	station_id	stationname	date	rides	y
967212	40600	Kostner	01/04/2008	335	2008
967214	41030	Polk	02/21/2008	3025	2008
967220	40650	North/Clybourn	08/03/2008	2954	2008
967228	41290	Kimball	06/17/2008	3590	2008
967238	41240	Addison-O'Hare	12/23/2008	2135	2008
967271	41240	Addison-O'Hare	12/21/2008	520	2008
967289	40320	Division/Milwaukee	06/06/2008	5110	2008
967340	41220	Fullerton	06/21/2008	7862	2008
967348	40180	Oak Park-Forest Park	03/31/2008	1564	2008
967353	40280	Central-Lake	08/23/2008	1605	2008
967426	40940	Halsted/63rd	02/28/2008	868	2008
967447	41410	Chicago/Milwaukee	10/22/2008	3678	2008
967464	41090	Monroe/State	03/21/2008	7867	2008
967465	40870	Francisco	04/30/2008	1269	2008
967467	40040	Quincy/Wells	12/30/2008	6243	2008
967470	41060	Ashland-Orange	06/12/2008	1587	2008
967474	41150	Kedzie-Midway	12/09/2008	3006	2008
967503	40680	Adams/Wabash	07/13/2008	6302	2008
967507	40320	Division/Milwaukee	10/09/2008	5437	2008
967508	41420	Addison-North Main	03/25/2008	6130	2008
967531	40890	O'Hare Airport	07/03/2008	12437	2008
967538	41090	Monroe/State	10/01/2008	10781	2008
967562	40460	Merchandise Mart	11/28/2008	1578	2008
967640	40020	Harlem-Lake	03/02/2008	1359	2008
967659	40600	Kostner	10/04/2008	245	2008
967675	40240	79th	03/05/2008	8104	2008
967676	40520	Foster	08/05/2008	758	2008
967705	40510	Garfield-South Elevated	04/09/2008	1563	2008
967714	40360	Southport	06/28/2008	2151	2008
967726	40720	East 63rd-Cottage Grove	09/19/2008	1448	2008
967752	40400	Noyes	09/16/2008	642	2008
967762	40490	Grand/Milwaukee	02/15/2008	1517	2008
967768	40800	Sedgwick	08/13/2008	3186	2008
967770	41170	Garfield-Dan Ryan	01/06/2008	1758	2008
967810	40480	Cicero-Lake	02/19/2008	1415	2008
967831	40100	Morse	08/19/2008	3863	2008
967832	40370	Washington/Dearborn	02/26/2008	6737	2008
967846	41670	Conservatory	03/19/2008	740	2008
967849	40150	Pulaski-Cermak	10/19/2008	478	2008
967851	41010	Rockwell	12/19/2008	1684	2008
967868	40830	18th	06/16/2008	1376	2008
967890	41280	Jefferson Park	08/23/2008	1521	2008
967920	41250	Central-Evanston	07/01/2008	1003	2008
967940	40590	Damen/Milwaukee	02/24/2008	2023	2008
967943	41380	Bryn Mawr	11/01/2008	3214	2008
967975	41050	Linden	12/28/2008	320	2008
967986	40940	Halsted/63rd	05/17/2008	523	2008
968003	40230	Cumberland	09/12/2008	5412	2008
968004	40060	Belmont-O'Hare	03/30/2008	1618	2008
968026	40780	Central Park	01/06/2008	360	2008
968055	41490	Harrison	02/13/2008	3803	2008
968108	41130	Halsted-Orange	06/10/2008	2535	2008
968114	40030	Pulaski-Lake	05/03/2008	1091	2008
968117	41660	Lake/State	01/25/2008	12768	2008
968129	41050	Linden	01/18/2008	779	2008
968137	40210	Damen-Cermak	11/26/2008	1162	2008
968141	41440	Addison-Brown	11/02/2008	1059	2008
968167	41040	Kedzie-Cermak	07/10/2008	793	2008
968178	40670	Western/Milwaukee	12/01/2008	4455	2008
968184	40750	Harlem-O'Hare	12/06/2008	1040	2008
968200	40220	Western-Forest Park	02/29/2008	1299	2008
968226	40070	Jackson/Dearborn	10/15/2008	8899	2008
968259	40220	Western-Forest Park	10/07/2008	1772	2008
968272	40920	Pulaski-Forest Park	09/16/2008	1656	2008
968287	41050	Linden	09/09/2008	1055	2008
968327	40940	Halsted/63rd	11/04/2008	963	2008
968330	40070	Jackson/Dearborn	05/25/2008	2224	2008
968346	41240	Addison-O'Hare	01/29/2008	2410	2008
968358	41260	Austin-Lake	02/11/2008	1838	2008
968359	40290	Ashland/63rd	07/09/2008	1800	2008
968381	41130	Halsted-Orange	12/09/2008	2553	2008
968386	40970	Cicero-Forest Park	03/02/2008	487	2008
968402	41500	Montrose-Brown	03/04/2008	3070	2008
968422	40560	Jackson/State	07/29/2008	10091	2008
968462	40880	Thorndale	12/15/2008	2640	2008
968477	40260	State/Lake	07/05/2008	5767	2008
968498	40940	Halsted/63rd	06/05/2008	886	2008
968507	40960	Pulaski-Orange	11/20/2008	5457	2008
968518	41490	Harrison	06/04/2008	2180	2008
968620	41000	Cermak-Chinatown	10/05/2008	3336	2008
968645	40470	Racine	06/10/2008	1729	2008
968657	40920	Pulaski-Forest Park	04/16/2008	1343	2008
968672	41420	Addison-North Main	10/18/2008	6120	2008
968680	41250	Central-Evanston	06/06/2008	909	2008
968717	41250	Central-Evanston	11/04/2008	1028	2008
968735	40820	Rosemont	10/14/2008	5399	2008
968776	40930	Midway Airport	09/18/2008	9904	2008
968779	40770	Lawrence	12/19/2008	3211	2008
968781	40330	Grand/State	10/19/2008	6898	2008
968792	41070	Kedzie-Lake	01/16/2008	1437	2008
968845	41670	Conservatory	06/14/2008	480	2008
968857	41030	Polk	06/27/2008	3245	2008
968870	40070	Jackson/Dearborn	05/27/2008	7173	2008
968880	41310	Paulina	09/27/2008	0	2008
968883	40600	Kostner	01/07/2008	421	2008
968886	40230	Cumberland	08/02/2008	5104	2008
968915	40610	Ridgeland	10/29/2008	1544	2008
968924	40710	Chicago/Franklin	11/27/2008	543	2008
968927	41300	Loyola	05/26/2008	2224	2008
968929	40280	Central-Lake	01/18/2008	2409	2008
968971	40420	Cicero-Cermak	03/13/2008	1098	2008
968974	41340	LaSalle	05/20/2008	2431	2008
968991	40740	Western-Cermak	07/14/2008	1028	2008
969010	40640	Madison/Wabash	01/15/2008	5287	2008
969065	40520	Foster	07/29/2008	738	2008
969078	40150	Pulaski-Cermak	01/23/2008	904	2008
969080	40220	Western-Forest Park	03/17/2008	1104	2008
969090	40890	O'Hare Airport	01/14/2008	7708	2008
969096	40480	Cicero-Lake	08/27/2008	1089	2008
969122	41380	Bryn Mawr	11/27/2008	1686	2008
969135	40420	Cicero-Cermak	01/02/2008	834	2008
969185	40650	North/Clybourn	09/15/2008	4075	2008
969192	40850	Library	07/07/2008	3496	2008
969195	40660	Armitage	01/29/2008	3754	2008
969206	41140	King Drive	10/30/2008	626	2008
969216	41360	California-Lake	02/16/2008	480	2008
969251	41180	Kedzie-Brown	04/30/2008	1746	2008
969268	40260	State/Lake	06/21/2008	7060	2008
969305	41440	Addison-Brown	05/09/2008	3446	2008
969311	40810	Medical Center	05/11/2008	445	2008
969318	40160	LaSalle/Van Buren	04/25/2008	2914	2008
969323	40240	79th	08/22/2008	8147	2008
969346	40390	Forest Park	05/24/2008	2033	2008
969351	40210	Damen-Cermak	12/21/2008	330	2008
969364	41400	Roosevelt	05/17/2008	6560	2008
969368	40930	Midway Airport	12/16/2008	8317	2008
969376	40760	Granville	03/11/2008	3444	2008
969377	41340	LaSalle	07/28/2008	2373	2008
969396	40790	Monroe/Dearborn	01/02/2008	4817	2008
969405	41040	Kedzie-Cermak	08/15/2008	853	2008
969413	41410	Chicago/Milwaukee	10/05/2008	1172	2008
969415	41360	California-Lake	07/18/2008	1178	2008
969418	40420	Cicero-Cermak	10/31/2008	1307	2008
969431	40930	Midway Airport	01/11/2008	8098	2008
969457	41000	Cermak-Chinatown	05/05/2008	3962	2008
969464	40980	Harlem-Forest Park	03/07/2008	774	2008
969492	40840	South Boulevard	07/04/2008	509	2008
969515	41230	47th-Dan Ryan	05/27/2008	3110	2008
969522	41010	Rockwell	02/14/2008	1626	2008
969531	40310	Western-Orange	09/03/2008	3908	2008
969550	41030	Polk	09/30/2008	3639	2008
969551	40910	63rd-Dan Ryan	11/24/2008	3802	2008
969553	40930	Midway Airport	09/08/2008	9032	2008
969607	41070	Kedzie-Lake	03/12/2008	1471	2008
969613	41140	King Drive	01/03/2008	376	2008
969616	40550	Irving Park-O'Hare	03/13/2008	4099	2008
969621	41060	Ashland-Orange	09/21/2008	675	2008
969623	41050	Linden	01/26/2008	352	2008
969633	40600	Kostner	06/06/2008	423	2008
969636	40880	Thorndale	01/17/2008	2846	2008
969640	40210	Damen-Cermak	07/19/2008	678	2008
969650	40980	Harlem-Forest Park	02/17/2008	276	2008
969683	40360	Southport	08/24/2008	1369	2008
969685	41450	Chicago/State	09/25/2008	13770	2008
969687	40800	Sedgwick	10/18/2008	2169	2008
969698	41430	87th	03/01/2008	3367	2008
969699	40420	Cicero-Cermak	04/16/2008	1201	2008
969709	40440	California-Cermak	03/20/2008	1111	2008
969714	41000	Cermak-Chinatown	04/25/2008	3034	2008
969727	40550	Irving Park-O'Hare	08/28/2008	4413	2008
969749	40020	Harlem-Lake	08/08/2008	4480	2008
969757	41130	Halsted-Orange	09/10/2008	3110	2008
969772	40990	69th	07/13/2008	3688	2008
969790	40480	Cicero-Lake	11/06/2008	1541	2008
969798	40840	South Boulevard	04/29/2008	788	2008
969808	40890	O'Hare Airport	07/07/2008	10636	2008
969825	41450	Chicago/State	04/19/2008	5427	2008
969826	41430	87th	06/15/2008	2412	2008
969899	40580	54th/Cermak	05/16/2008	2058	2008
969906	40580	54th/Cermak	12/16/2008	1913	2008
969907	40070	Jackson/Dearborn	03/30/2008	2439	2008
969943	40260	State/Lake	03/12/2008	9316	2008
969951	41070	Kedzie-Lake	11/24/2008	1461	2008
969964	40640	Madison/Wabash	06/07/2008	5793	2008
969989	40240	79th	11/05/2008	8617	2008
970016	41430	87th	08/31/2008	2736	2008
970030	40990	69th	03/08/2008	3825	2008
970042	40880	Thorndale	11/29/2008	1622	2008
970044	41060	Ashland-Orange	01/15/2008	1484	2008
970063	40510	Garfield-South Elevated	01/30/2008	1302	2008
970091	40900	Howard	10/20/2008	5922	2008
970108	41440	Addison-Brown	03/12/2008	2472	2008
970109	40580	54th/Cermak	08/24/2008	944	2008
970113	40010	Austin-Forest Park	02/08/2008	1651	2008
970191	40630	Clark/Division	12/14/2008	4147	2008
970209	40030	Pulaski-Lake	02/24/2008	684	2008
970232	40700	Laramie	06/14/2008	935	2008
970255	40750	Harlem-O'Hare	06/22/2008	105	2008
970265	40250	Kedzie-Homan-Forest Park	06/07/2008	1130	2008
970268	40800	Sedgwick	04/27/2008	2953	2008
970272	40140	Skokie	12/04/2008	2448	2008
970284	40030	Pulaski-Lake	07/31/2008	1641	2008
970285	40250	Kedzie-Homan-Forest Park	12/11/2008	1795	2008
970309	40270	Main	03/06/2008	1072	2008
970330	40350	UIC-Halsted	10/12/2008	5457	2008
970333	40640	Madison/Wabash	12/17/2008	5632	2008
970340	41220	Fullerton	09/15/2008	13627	2008
970368	40580	54th/Cermak	12/28/2008	641	2008
970399	41050	Linden	03/16/2008	273	2008
970416	40840	South Boulevard	04/06/2008	277	2008
970423	41450	Chicago/State	10/26/2008	8094	2008
970463	41160	Clinton-Lake	09/08/2008	4562	2008
970478	40060	Belmont-O'Hare	01/17/2008	4449	2008
970479	40610	Ridgeland	05/14/2008	1418	2008
970501	41080	47th-South Elevated	05/19/2008	1292	2008
970507	40020	Harlem-Lake	08/07/2008	4510	2008
970514	40150	Pulaski-Cermak	12/28/2008	507	2008
970518	40400	Noyes	04/18/2008	821	2008
970541	40440	California-Cermak	03/21/2008	885	2008
970552	41090	Monroe/State	08/10/2008	0	2008
970576	41020	Logan Square	04/07/2008	5522	2008
970588	40320	Division/Milwaukee	08/16/2008	2515	2008
970593	41310	Paulina	11/13/2008	0	2008
970600	40810	Medical Center	06/21/2008	875	2008
970619	40550	Irving Park-O'Hare	09/09/2008	4618	2008
970641	41310	Paulina	01/18/2008	2782	2008
970650	40670	Western/Milwaukee	08/24/2008	1839	2008
970661	40800	Sedgwick	11/27/2008	695	2008
970704	40780	Central Park	07/29/2008	1057	2008
970712	41160	Clinton-Lake	08/25/2008	4406	2008
970751	40710	Chicago/Franklin	08/06/2008	5511	2008
970756	41080	47th-South Elevated	03/06/2008	1488	2008
970801	40390	Forest Park	09/26/2008	4718	2008
970807	40850	Library	02/15/2008	3254	2008
970831	40050	Davis	08/25/2008	3699	2008
970848	41320	Belmont-North Main	05/16/2008	13241	2008
970850	40250	Kedzie-Homan-Forest Park	05/09/2008	1722	2008
970881	40470	Racine	01/26/2008	811	2008
970882	40790	Monroe/Dearborn	05/06/2008	6155	2008
970891	40580	54th/Cermak	10/29/2008	2117	2008
970895	41170	Garfield-Dan Ryan	02/15/2008	4472	2008
970897	41300	Loyola	09/08/2008	5249	2008
970904	41440	Addison-Brown	04/26/2008	1558	2008
970922	40200	Randolph/Wabash	02/04/2008	6762	2008
970937	40260	State/Lake	02/08/2008	7995	2008
970944	40800	Sedgwick	05/09/2008	3568	2008
970951	41340	LaSalle	02/11/2008	2730	2008
970964	40650	North/Clybourn	01/25/2008	3727	2008
971008	41330	Montrose-O'Hare	09/15/2008	1941	2008
971014	40380	Clark/Lake	09/23/2008	20005	2008
971020	41230	47th-Dan Ryan	06/07/2008	2087	2008
971036	40190	Sox-35th-Dan Ryan	09/11/2008	7479	2008
971051	41000	Cermak-Chinatown	08/26/2008	3885	2008
971072	40880	Thorndale	12/25/2008	800	2008
971088	40520	Foster	10/25/2008	549	2008
971109	41170	Garfield-Dan Ryan	10/15/2008	4412	2008
971151	41020	Logan Square	02/22/2008	5663	2008
971154	40310	Western-Orange	12/11/2008	3433	2008
971155	40780	Central Park	06/21/2008	587	2008
971192	41120	35-Bronzeville-IIT	04/15/2008	2471	2008
971219	40470	Racine	08/27/2008	1691	2008
971223	40150	Pulaski-Cermak	05/13/2008	996	2008
971242	40350	UIC-Halsted	05/02/2008	5704	2008
971283	40280	Central-Lake	08/31/2008	1231	2008
971286	40370	Washington/Dearborn	12/04/2008	7851	2008
971290	41070	Kedzie-Lake	01/12/2008	700	2008
971296	41340	LaSalle	03/08/2008	910	2008
971312	40120	35th/Archer	11/19/2008	2968	2008
971328	40530	Diversey	04/06/2008	840	2008
971345	40100	Morse	01/05/2008	2577	2008
971356	40530	Diversey	06/24/2008	4664	2008
971371	40720	East 63rd-Cottage Grove	12/04/2008	1285	2008
971377	40610	Ridgeland	05/04/2008	325	2008
971388	41250	Central-Evanston	09/28/2008	254	2008
971407	40340	Berwyn	03/14/2008	3576	2008
971414	41260	Austin-Lake	10/14/2008	2325	2008
971433	41330	Montrose-O'Hare	04/21/2008	1769	2008
971454	40550	Irving Park-O'Hare	05/16/2008	4129	2008
971470	40340	Berwyn	03/12/2008	3336	2008
971483	40520	Foster	05/02/2008	840	2008
971488	41670	Conservatory	07/09/2008	918	2008
971514	41660	Lake/State	01/29/2008	13961	2008
971538	40080	Sheridan	08/30/2008	3442	2008
971559	40960	Pulaski-Orange	05/15/2008	5522	2008
971661	40580	54th/Cermak	07/14/2008	2164	2008
971664	40850	Library	09/26/2008	4623	2008
971665	40050	Davis	06/05/2008	3855	2008
971667	40570	California/Milwaukee	01/07/2008	3138	2008
971670	40470	Racine	02/28/2008	2304	2008
971690	40520	Foster	06/28/2008	545	2008
971695	40480	Cicero-Lake	04/07/2008	1509	2008
971698	40240	79th	07/16/2008	8420	2008
971707	40970	Cicero-Forest Park	09/23/2008	1373	2008
971713	41310	Paulina	12/13/2008	0	2008
971739	41190	Jarvis	11/11/2008	1421	2008
971748	41410	Chicago/Milwaukee	11/02/2008	1167	2008
971760	40290	Ashland/63rd	06/27/2008	1718	2008
971771	41460	Irving Park-Brown	11/09/2008	0	2008
971787	41450	Chicago/State	05/31/2008	38	2008
971788	40390	Forest Park	12/18/2008	4033	2008
971794	40140	Skokie	12/11/2008	2341	2008
971795	40650	North/Clybourn	05/23/2008	3889	2008
971803	40750	Harlem-O'Hare	04/24/2008	2782	2008
971822	40940	Halsted/63rd	09/19/2008	993	2008
971836	40450	95th/Dan Ryan	02/12/2008	10676	2008
971847	40340	Berwyn	09/18/2008	3491	2008
971861	41120	35-Bronzeville-IIT	10/02/2008	2557	2008
971866	40820	Rosemont	05/09/2008	4705	2008
971871	40270	Main	07/10/2008	1208	2008
971874	40380	Clark/Lake	08/09/2008	9022	2008
971884	41090	Monroe/State	10/25/2008	5509	2008
971896	40550	Irving Park-O'Hare	06/29/2008	1983	2008
971914	40170	Ashland-Lake	01/06/2008	671	2008
971934	41210	Wellington	10/12/2008	0	2008
971937	40220	Western-Forest Park	12/03/2008	1654	2008
971945	41070	Kedzie-Lake	07/25/2008	1422	2008
971951	40850	Library	04/11/2008	3710	2008
971965	41000	Cermak-Chinatown	11/19/2008	3507	2008
971974	41060	Ashland-Orange	04/20/2008	625	2008
971995	41290	Kimball	11/08/2008	2267	2008
971998	40550	Irving Park-O'Hare	08/03/2008	1922	2008
972031	40440	California-Cermak	01/24/2008	1071	2008
972138	40390	Forest Park	03/15/2008	1953	2008
972193	40760	Granville	09/16/2008	3653	2008
972205	41340	LaSalle	01/24/2008	2565	2008
972209	41150	Kedzie-Midway	03/20/2008	2968	2008
972222	40360	Southport	12/07/2008	1067	2008
972226	41380	Bryn Mawr	04/28/2008	4196	2008
972267	40370	Washington/Dearborn	08/29/2008	7391	2008
972289	40700	Laramie	09/11/2008	1586	2008
972298	40580	54th/Cermak	02/07/2008	2007	2008
972312	40300	Indiana	01/12/2008	331	2008
972317	40490	Grand/Milwaukee	12/16/2008	1946	2008
972333	40830	18th	03/02/2008	605	2008
972410	40540	Wilson	09/01/2008	2401	2008
972445	40270	Main	12/07/2008	491	2008
972512	40290	Ashland/63rd	06/09/2008	1666	2008
972530	41140	King Drive	12/09/2008	565	2008
972583	41210	Wellington	02/23/2008	1673	2008
972611	41360	California-Lake	05/19/2008	1148	2008
972675	40780	Central Park	01/04/2008	849	2008
972680	40470	Racine	04/28/2008	2161	2008
972695	40660	Armitage	03/16/2008	1162	2008
972735	40380	Clark/Lake	04/24/2008	19425	2008
972745	40220	Western-Forest Park	05/28/2008	1481	2008
972747	40580	54th/Cermak	01/10/2008	1816	2008
972795	40010	Austin-Forest Park	12/07/2008	541	2008
972808	40490	Grand/Milwaukee	03/03/2008	1455	2008
972830	41320	Belmont-North Main	01/20/2008	4053	2008
972838	40480	Cicero-Lake	01/29/2008	1522	2008
972873	41400	Roosevelt	05/26/2008	4861	2008
972875	40870	Francisco	12/29/2008	976	2008
972881	40930	Midway Airport	08/01/2008	12345	2008
972900	41460	Irving Park-Brown	02/13/2008	0	2008
972929	40890	O'Hare Airport	10/08/2008	8026	2008
972931	41260	Austin-Lake	10/18/2008	1263	2008
972959	41120	35-Bronzeville-IIT	05/09/2008	2279	2008
972973	40050	Davis	09/08/2008	3533	2008
972978	40660	Armitage	06/26/2008	3771	2008
972989	40940	Halsted/63rd	04/07/2008	866	2008
973011	40960	Pulaski-Orange	12/16/2008	4742	2008
973057	41400	Roosevelt	10/10/2008	10760	2008
973091	40080	Sheridan	05/08/2008	5133	2008
973096	40170	Ashland-Lake	11/03/2008	2760	2008
973133	40290	Ashland/63rd	01/19/2008	729	2008
973147	41240	Addison-O'Hare	09/13/2008	957	2008
973149	40820	Rosemont	06/30/2008	5556	2008
973160	40600	Kostner	07/30/2008	445	2008
973169	41460	Irving Park-Brown	02/14/2008	0	2008
973197	40660	Armitage	02/21/2008	3699	2008
973198	40520	Foster	12/25/2008	72	2008
973201	40290	Ashland/63rd	07/12/2008	1061	2008
973204	40010	Austin-Forest Park	05/28/2008	1849	2008
973205	40970	Cicero-Forest Park	07/27/2008	671	2008
973221	41360	California-Lake	12/18/2008	970	2008
973225	40120	35th/Archer	02/21/2008	2723	2008
973232	41180	Kedzie-Brown	08/24/2008	955	2008
973250	40840	South Boulevard	09/26/2008	834	2008
973313	40320	Division/Milwaukee	09/07/2008	1751	2008
973381	40390	Forest Park	01/18/2008	3518	2008
973384	41380	Bryn Mawr	02/02/2008	2990	2008
973389	40990	69th	04/12/2008	3936	2008
973402	40370	Washington/Dearborn	09/09/2008	7720	2008
973428	40680	Adams/Wabash	04/27/2008	4624	2008
973432	41230	47th-Dan Ryan	09/14/2008	1502	2008
973455	40170	Ashland-Lake	02/01/2008	2103	2008
973477	40660	Armitage	04/15/2008	4107	2008
973502	40700	Laramie	08/08/2008	1442	2008
973504	40550	Irving Park-O'Hare	07/25/2008	4384	2008
973507	40150	Pulaski-Cermak	11/12/2008	1089	2008
973512	41200	Argyle	11/01/2008	2159	2008
973559	40100	Morse	03/27/2008	3957	2008
973562	40310	Western-Orange	11/03/2008	3850	2008
973586	40480	Cicero-Lake	09/10/2008	1748	2008
973588	41410	Chicago/Milwaukee	11/16/2008	0	2008
973598	41040	Kedzie-Cermak	03/11/2008	815	2008
973600	40290	Ashland/63rd	05/09/2008	1758	2008
973649	40890	O'Hare Airport	03/27/2008	8003	2008
973669	40910	63rd-Dan Ryan	02/16/2008	2458	2008
973677	40400	Noyes	03/18/2008	661	2008
973678	41170	Garfield-Dan Ryan	05/01/2008	4344	2008
973688	41290	Kimball	07/18/2008	3639	2008
973796	41400	Roosevelt	07/08/2008	9111	2008
973821	40760	Granville	08/29/2008	3676	2008
973831	41330	Montrose-O'Hare	05/14/2008	1775	2008
973851	41340	LaSalle	10/17/2008	3184	2008
973858	40230	Cumberland	12/22/2008	3996	2008
973912	40540	Wilson	02/02/2008	3624	2008
973934	40540	Wilson	12/04/2008	5959	2008
973970	40210	Damen-Cermak	08/04/2008	1148	2008
973975	40320	Division/Milwaukee	12/28/2008	1377	2008
974001	40970	Cicero-Forest Park	04/20/2008	530	2008
974003	41430	87th	05/09/2008	5314	2008
974010	40210	Damen-Cermak	12/30/2008	993	2008
974024	40500	Washington/State	12/15/2008	0	2008
974040	41350	Oak Park-Lake	02/19/2008	1482	2008
974042	40200	Randolph/Wabash	01/06/2008	1749	2008
974106	41090	Monroe/State	09/20/2008	6102	2008
974144	40200	Randolph/Wabash	10/01/2008	7399	2008
974150	40320	Division/Milwaukee	11/06/2008	5439	2008
974177	40370	Washington/Dearborn	11/12/2008	7877	2008
974199	40530	Diversey	03/31/2008	3412	2008
974236	40070	Jackson/Dearborn	06/11/2008	7512	2008
974248	40090	Damen-Brown	07/26/2008	0	2008
974308	40440	California-Cermak	07/04/2008	627	2008
974324	40610	Ridgeland	12/11/2008	1527	2008
974325	40900	Howard	04/27/2008	2920	2008
